@ 7200 IN SOA ns1 sysadmin 2015042900 3600 1800 604800 7200
@ 7200 IN NS ns1
7200 IN NS ns2
7200 IN NS ns3
7200 IN NS dns-ext1.dartmouth.edu.
@ 7200 IN TXT "MS=5E354484999182623AA1D571BBB9AA1365849A89"
@ 7200 IN MX 1 ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT1.ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT2.ASPMX.L.GOOGLE.COM.
7200 IN MX 10 ASPMX2.GOOGLEMAIL.COM.
7200 IN MX 10 ASPMX3.GOOGLEMAIL.COM.
mortensen-141-224-236-173 7200 IN A 141.224.236.173
urness-141-224-232-110 7200 IN A 141.224.232.110
aug-facstaff-141-224-221-192 7200 IN A 141.224.221.192
aug-student-141-224-204-91 7200 IN A 141.224.204.91
urness-141-224-234-11 7200 IN A 141.224.234.11
mortensen-141-224-236-180 7200 IN A 141.224.236.180
luther-141-224-230-160 7200 IN A 141.224.230.160
mortensen-141-224-236-183 7200 IN A 141.224.236.183
urness-141-224-232-240 7200 IN A 141.224.232.240
mortensen-141-224-236-186 7200 IN A 141.224.236.186
mortensen-141-224-236-3 7200 IN A 141.224.236.3
mortensen-141-224-236-4 7200 IN A 141.224.236.4
mortensen-141-224-236-188 7200 IN A 141.224.236.188
mortensen-141-224-236-189 7200 IN A 141.224.236.189
aug-student-141-224-201-10 7200 IN A 141.224.201.10
aug-student-141-224-201-11 7200 IN A 141.224.201.11
aug-student-141-224-201-12 7200 IN A 141.224.201.12
aug-student-141-224-201-13 7200 IN A 141.224.201.13
aug-student-141-224-201-14 7200 IN A 141.224.201.14
aug-student-141-224-201-15 7200 IN A 141.224.201.15
aug-student-141-224-201-16 7200 IN A 141.224.201.16
aug-student-141-224-201-17 7200 IN A 141.224.201.17
aug-student-141-224-201-18 7200 IN A 141.224.201.18
aug-student-141-224-201-19 7200 IN A 141.224.201.19
aug-student-141-224-201-21 7200 IN A 141.224.201.21
aug-student-141-224-201-22 7200 IN A 141.224.201.22
aug-student-141-224-201-23 7200 IN A 141.224.201.23
aug-student-141-224-201-24 7200 IN A 141.224.201.24
aug-student-141-224-201-25 7200 IN A 141.224.201.25
aug-student-141-224-201-26 7200 IN A 141.224.201.26
aug-student-141-224-201-27 7200 IN A 141.224.201.27
aug-student-141-224-201-28 7200 IN A 141.224.201.28
aug-student-141-224-201-29 7200 IN A 141.224.201.29
aug-student-141-224-201-31 7200 IN A 141.224.201.31
aug-student-141-224-201-32 7200 IN A 141.224.201.32
aug-student-141-224-201-33 7200 IN A 141.224.201.33
aug-student-141-224-201-34 7200 IN A 141.224.201.34
aug-student-141-224-201-35 7200 IN A 141.224.201.35
aug-student-141-224-201-36 7200 IN A 141.224.201.36
aug-student-141-224-201-37 7200 IN A 141.224.201.37
aug-student-141-224-201-38 7200 IN A 141.224.201.38
aug-student-141-224-201-39 7200 IN A 141.224.201.39
aug-student-141-224-201-41 7200 IN A 141.224.201.41
aug-student-141-224-201-42 7200 IN A 141.224.201.42
aug-student-141-224-201-43 7200 IN A 141.224.201.43
aug-student-141-224-201-44 7200 IN A 141.224.201.44
aug-student-141-224-201-45 7200 IN A 141.224.201.45
aug-student-141-224-201-46 7200 IN A 141.224.201.46
aug-student-141-224-201-47 7200 IN A 141.224.201.47
aug-student-141-224-201-48 7200 IN A 141.224.201.48
aug-student-141-224-201-49 7200 IN A 141.224.201.49
aug-student-141-224-201-51 7200 IN A 141.224.201.51
aug-student-141-224-201-52 7200 IN A 141.224.201.52
aug-student-141-224-201-53 7200 IN A 141.224.201.53
aug-student-141-224-201-54 7200 IN A 141.224.201.54
aug-student-141-224-201-55 7200 IN A 141.224.201.55
aug-student-141-224-201-56 7200 IN A 141.224.201.56
aug-student-141-224-201-57 7200 IN A 141.224.201.57
aug-student-141-224-201-58 7200 IN A 141.224.201.58
aug-student-141-224-201-59 7200 IN A 141.224.201.59
aug-student-141-224-201-61 7200 IN A 141.224.201.61
aug-student-141-224-201-62 7200 IN A 141.224.201.62
aug-student-141-224-201-63 7200 IN A 141.224.201.63
aug-student-141-224-201-64 7200 IN A 141.224.201.64
aug-student-141-224-201-65 7200 IN A 141.224.201.65
aug-student-141-224-201-66 7200 IN A 141.224.201.66
aug-student-141-224-201-67 7200 IN A 141.224.201.67
aug-student-141-224-201-68 7200 IN A 141.224.201.68
aug-student-141-224-201-69 7200 IN A 141.224.201.69
aug-student-141-224-201-71 7200 IN A 141.224.201.71
aug-student-141-224-201-72 7200 IN A 141.224.201.72
aug-student-141-224-201-73 7200 IN A 141.224.201.73
aug-student-141-224-201-74 7200 IN A 141.224.201.74
aug-student-141-224-201-75 7200 IN A 141.224.201.75
aug-student-141-224-201-76 7200 IN A 141.224.201.76
aug-student-141-224-201-77 7200 IN A 141.224.201.77
aug-student-141-224-201-78 7200 IN A 141.224.201.78
aug-student-141-224-201-79 7200 IN A 141.224.201.79
aug-student-141-224-201-81 7200 IN A 141.224.201.81
aug-student-141-224-201-82 7200 IN A 141.224.201.82
aug-student-141-224-201-83 7200 IN A 141.224.201.83
aug-student-141-224-201-84 7200 IN A 141.224.201.84
aug-student-141-224-201-85 7200 IN A 141.224.201.85
aug-student-141-224-201-86 7200 IN A 141.224.201.86
aug-student-141-224-201-87 7200 IN A 141.224.201.87
aug-student-141-224-201-88 7200 IN A 141.224.201.88
aug-student-141-224-201-89 7200 IN A 141.224.201.89
aug-student-141-224-201-91 7200 IN A 141.224.201.91
aug-student-141-224-201-92 7200 IN A 141.224.201.92
aug-student-141-224-201-93 7200 IN A 141.224.201.93
aug-student-141-224-201-94 7200 IN A 141.224.201.94
aug-student-141-224-201-95 7200 IN A 141.224.201.95
aug-student-141-224-201-96 7200 IN A 141.224.201.96
aug-student-141-224-201-97 7200 IN A 141.224.201.97
aug-student-141-224-201-98 7200 IN A 141.224.201.98
aug-student-141-224-201-99 7200 IN A 141.224.201.99
luther-141-224-228-77 7200 IN A 141.224.228.77
mortensen-141-224-236-219 7200 IN A 141.224.236.219
aug-guest-141-224-219-10 7200 IN A 141.224.219.10
aug-guest-141-224-219-11 7200 IN A 141.224.219.11
aug-guest-141-224-219-12 7200 IN A 141.224.219.12
aug-guest-141-224-219-13 7200 IN A 141.224.219.13
aug-guest-141-224-219-14 7200 IN A 141.224.219.14
aug-guest-141-224-219-15 7200 IN A 141.224.219.15
aug-guest-141-224-219-16 7200 IN A 141.224.219.16
aug-guest-141-224-219-17 7200 IN A 141.224.219.17
aug-guest-141-224-219-18 7200 IN A 141.224.219.18
aug-guest-141-224-219-20 7200 IN A 141.224.219.20
aug-guest-141-224-219-21 7200 IN A 141.224.219.21
aug-guest-141-224-219-22 7200 IN A 141.224.219.22
aug-guest-141-224-219-23 7200 IN A 141.224.219.23
aug-guest-141-224-219-24 7200 IN A 141.224.219.24
aug-guest-141-224-219-25 7200 IN A 141.224.219.25
aug-guest-141-224-219-26 7200 IN A 141.224.219.26
aug-guest-141-224-219-27 7200 IN A 141.224.219.27
aug-guest-141-224-219-28 7200 IN A 141.224.219.28
aug-guest-141-224-219-30 7200 IN A 141.224.219.30
aug-guest-141-224-219-31 7200 IN A 141.224.219.31
aug-guest-141-224-219-32 7200 IN A 141.224.219.32
aug-guest-141-224-219-33 7200 IN A 141.224.219.33
aug-guest-141-224-219-34 7200 IN A 141.224.219.34
aug-guest-141-224-219-35 7200 IN A 141.224.219.35
aug-guest-141-224-219-36 7200 IN A 141.224.219.36
aug-guest-141-224-219-37 7200 IN A 141.224.219.37
aug-guest-141-224-219-38 7200 IN A 141.224.219.38
aug-guest-141-224-219-40 7200 IN A 141.224.219.40
aug-guest-141-224-219-41 7200 IN A 141.224.219.41
aug-guest-141-224-219-42 7200 IN A 141.224.219.42
aug-guest-141-224-219-43 7200 IN A 141.224.219.43
aug-guest-141-224-219-44 7200 IN A 141.224.219.44
aug-guest-141-224-219-45 7200 IN A 141.224.219.45
aug-guest-141-224-219-46 7200 IN A 141.224.219.46
aug-guest-141-224-219-47 7200 IN A 141.224.219.47
aug-guest-141-224-219-48 7200 IN A 141.224.219.48
aug-guest-141-224-219-50 7200 IN A 141.224.219.50
aug-guest-141-224-219-51 7200 IN A 141.224.219.51
aug-guest-141-224-219-52 7200 IN A 141.224.219.52
aug-guest-141-224-219-53 7200 IN A 141.224.219.53
aug-guest-141-224-219-54 7200 IN A 141.224.219.54
aug-guest-141-224-219-55 7200 IN A 141.224.219.55
aug-guest-141-224-219-56 7200 IN A 141.224.219.56
aug-guest-141-224-219-57 7200 IN A 141.224.219.57
aug-guest-141-224-219-58 7200 IN A 141.224.219.58
aug-guest-141-224-219-60 7200 IN A 141.224.219.60
aug-guest-141-224-219-61 7200 IN A 141.224.219.61
aug-guest-141-224-219-62 7200 IN A 141.224.219.62
aug-guest-141-224-219-63 7200 IN A 141.224.219.63
aug-guest-141-224-219-64 7200 IN A 141.224.219.64
aug-guest-141-224-219-65 7200 IN A 141.224.219.65
aug-guest-141-224-219-66 7200 IN A 141.224.219.66
aug-guest-141-224-219-67 7200 IN A 141.224.219.67
aug-guest-141-224-219-68 7200 IN A 141.224.219.68
aug-guest-141-224-219-70 7200 IN A 141.224.219.70
aug-guest-141-224-219-71 7200 IN A 141.224.219.71
aug-guest-141-224-219-72 7200 IN A 141.224.219.72
aug-guest-141-224-219-73 7200 IN A 141.224.219.73
aug-guest-141-224-219-74 7200 IN A 141.224.219.74
aug-guest-141-224-219-75 7200 IN A 141.224.219.75
aug-guest-141-224-219-76 7200 IN A 141.224.219.76
aug-guest-141-224-219-77 7200 IN A 141.224.219.77
aug-guest-141-224-219-78 7200 IN A 141.224.219.78
aug-guest-141-224-219-80 7200 IN A 141.224.219.80
aug-guest-141-224-219-81 7200 IN A 141.224.219.81
aug-guest-141-224-219-82 7200 IN A 141.224.219.82
aug-guest-141-224-219-83 7200 IN A 141.224.219.83
aug-guest-141-224-219-84 7200 IN A 141.224.219.84
aug-guest-141-224-219-85 7200 IN A 141.224.219.85
aug-guest-141-224-219-86 7200 IN A 141.224.219.86
aug-guest-141-224-219-87 7200 IN A 141.224.219.87
aug-guest-141-224-219-88 7200 IN A 141.224.219.88
aug-guest-141-224-219-90 7200 IN A 141.224.219.90
aug-guest-141-224-219-91 7200 IN A 141.224.219.91
aug-guest-141-224-219-92 7200 IN A 141.224.219.92
aug-guest-141-224-219-93 7200 IN A 141.224.219.93
aug-guest-141-224-219-94 7200 IN A 141.224.219.94
aug-guest-141-224-219-95 7200 IN A 141.224.219.95
aug-guest-141-224-219-96 7200 IN A 141.224.219.96
aug-student-141-224-197-87 7200 IN A 141.224.197.87
aug-guest-141-224-219-98 7200 IN A 141.224.219.98
aug-guest-141-224-219-99 7200 IN A 141.224.219.99
mortensen-141-224-236-239 7200 IN A 141.224.236.239
mortensen-141-224-236-241 7200 IN A 141.224.236.241
anderson-141-224-224-120 7200 IN A 141.224.224.120
urness-141-224-233-234 7200 IN A 141.224.233.234
mortensen-141-224-236-246 7200 IN A 141.224.236.246
luther-141-224-230-208 7200 IN A 141.224.230.208
mortensen-141-224-236-250 7200 IN A 141.224.236.250
urness-141-224-234-220 7200 IN A 141.224.234.220
mortensen-141-224-236-253 7200 IN A 141.224.236.253
stronghold 7200 IN A 141.224.128.31
urness-141-224-233-237 7200 IN A 141.224.233.237
aug-student-141-224-207-88 7200 IN A 141.224.207.88
aug-student-141-224-203-190 7200 IN A 141.224.203.190
urness-141-224-233-238 7200 IN A 141.224.233.238
iprint 7200 IN CNAME papyrus
leonardo 7200 IN A 141.224.93.150
urness-141-224-233-240 7200 IN A 141.224.233.240
dev.moodle 7200 IN CNAME aristotle
urness-141-224-233-241 7200 IN A 141.224.233.241
urness-141-224-235-210 7200 IN A 141.224.235.210
libraryloan 7200 IN CNAME melvil
mortensen-141-224-237-1 7200 IN A 141.224.237.1
aug-student-141-224-206-201 7200 IN A 141.224.206.201
aug-student-141-224-205-110 7200 IN A 141.224.205.110
aug-student-141-224-207-89 7200 IN A 141.224.207.89
anderson-141-224-226-20 7200 IN A 141.224.226.20
aug-student-141-224-207-91 7200 IN A 141.224.207.91
urness-141-224-232-3 7200 IN A 141.224.232.3
aug-student-141-224-204-96 7200 IN A 141.224.204.96
cotf-group 7200 IN A 141.224.159.46
aug-student-141-224-202-110 7200 IN A 141.224.202.110
aug-student-141-224-192-10 7200 IN A 141.224.192.10
aug-student-141-224-192-11 7200 IN A 141.224.192.11
aug-student-141-224-192-12 7200 IN A 141.224.192.12
aug-student-141-224-192-13 7200 IN A 141.224.192.13
aug-student-141-224-192-14 7200 IN A 141.224.192.14
aug-student-141-224-192-15 7200 IN A 141.224.192.15
aug-student-141-224-192-16 7200 IN A 141.224.192.16
aug-student-141-224-192-17 7200 IN A 141.224.192.17
aug-student-141-224-192-18 7200 IN A 141.224.192.18
aug-student-141-224-192-19 7200 IN A 141.224.192.19
aug-student-141-224-192-21 7200 IN A 141.224.192.21
aug-student-141-224-192-22 7200 IN A 141.224.192.22
aug-student-141-224-192-23 7200 IN A 141.224.192.23
aug-student-141-224-192-24 7200 IN A 141.224.192.24
aug-student-141-224-192-25 7200 IN A 141.224.192.25
aug-student-141-224-192-26 7200 IN A 141.224.192.26
aug-student-141-224-192-27 7200 IN A 141.224.192.27
aug-student-141-224-192-28 7200 IN A 141.224.192.28
aug-student-141-224-192-29 7200 IN A 141.224.192.29
aug-student-141-224-192-31 7200 IN A 141.224.192.31
aug-student-141-224-192-32 7200 IN A 141.224.192.32
aug-student-141-224-192-33 7200 IN A 141.224.192.33
aug-student-141-224-192-34 7200 IN A 141.224.192.34
aug-student-141-224-192-35 7200 IN A 141.224.192.35
aug-student-141-224-192-36 7200 IN A 141.224.192.36
aug-student-141-224-192-37 7200 IN A 141.224.192.37
aug-student-141-224-192-38 7200 IN A 141.224.192.38
aug-student-141-224-192-39 7200 IN A 141.224.192.39
aug-student-141-224-192-41 7200 IN A 141.224.192.41
aug-student-141-224-192-42 7200 IN A 141.224.192.42
aug-student-141-224-192-43 7200 IN A 141.224.192.43
aug-student-141-224-192-44 7200 IN A 141.224.192.44
aug-student-141-224-192-45 7200 IN A 141.224.192.45
aug-student-141-224-192-46 7200 IN A 141.224.192.46
aug-student-141-224-192-47 7200 IN A 141.224.192.47
aug-student-141-224-192-48 7200 IN A 141.224.192.48
aug-student-141-224-192-49 7200 IN A 141.224.192.49
aug-student-141-224-192-51 7200 IN A 141.224.192.51
aug-student-141-224-192-52 7200 IN A 141.224.192.52
aug-student-141-224-192-53 7200 IN A 141.224.192.53
aug-student-141-224-192-54 7200 IN A 141.224.192.54
aug-student-141-224-192-55 7200 IN A 141.224.192.55
aug-student-141-224-192-56 7200 IN A 141.224.192.56
aug-student-141-224-192-57 7200 IN A 141.224.192.57
aug-student-141-224-192-58 7200 IN A 141.224.192.58
aug-student-141-224-192-59 7200 IN A 141.224.192.59
aug-student-141-224-192-61 7200 IN A 141.224.192.61
aug-student-141-224-192-62 7200 IN A 141.224.192.62
aug-student-141-224-192-63 7200 IN A 141.224.192.63
aug-student-141-224-192-64 7200 IN A 141.224.192.64
aug-student-141-224-192-65 7200 IN A 141.224.192.65
aug-student-141-224-192-66 7200 IN A 141.224.192.66
aug-student-141-224-192-67 7200 IN A 141.224.192.67
aug-student-141-224-192-68 7200 IN A 141.224.192.68
aug-student-141-224-192-69 7200 IN A 141.224.192.69
aug-student-141-224-192-71 7200 IN A 141.224.192.71
aug-student-141-224-192-72 7200 IN A 141.224.192.72
aug-student-141-224-192-73 7200 IN A 141.224.192.73
aug-student-141-224-192-74 7200 IN A 141.224.192.74
aug-student-141-224-192-75 7200 IN A 141.224.192.75
aug-student-141-224-192-76 7200 IN A 141.224.192.76
aug-student-141-224-192-77 7200 IN A 141.224.192.77
aug-student-141-224-192-78 7200 IN A 141.224.192.78
aug-student-141-224-192-80 7200 IN A 141.224.192.80
aug-student-141-224-192-81 7200 IN A 141.224.192.81
aug-student-141-224-192-82 7200 IN A 141.224.192.82
aug-student-141-224-192-83 7200 IN A 141.224.192.83
aug-student-141-224-192-84 7200 IN A 141.224.192.84
aug-student-141-224-192-85 7200 IN A 141.224.192.85
aug-student-141-224-192-86 7200 IN A 141.224.192.86
aug-student-141-224-192-87 7200 IN A 141.224.192.87
aug-student-141-224-192-88 7200 IN A 141.224.192.88
aug-student-141-224-192-90 7200 IN A 141.224.192.90
aug-student-141-224-192-91 7200 IN A 141.224.192.91
aug-student-141-224-192-92 7200 IN A 141.224.192.92
aug-student-141-224-192-93 7200 IN A 141.224.192.93
aug-student-141-224-192-94 7200 IN A 141.224.192.94
aug-student-141-224-192-95 7200 IN A 141.224.192.95
aug-student-141-224-192-96 7200 IN A 141.224.192.96
aug-student-141-224-192-97 7200 IN A 141.224.192.97
aug-student-141-224-192-98 7200 IN A 141.224.192.98
aug-student-141-224-192-99 7200 IN A 141.224.192.99
anderson-141-224-226-30 7200 IN A 141.224.226.30
urness-141-224-232-116 7200 IN A 141.224.232.116
aug-student-141-224-207-207 7200 IN A 141.224.207.207
rongo 7200 IN A 141.224.67.25
luther-141-224-230-230 7200 IN A 141.224.230.230
mortensen-141-224-236-150 7200 IN A 141.224.236.150
ntp2 7200 IN CNAME karn
luther-141-224-230-90 7200 IN A 141.224.230.90
aug-facstaff-141-224-221-209 7200 IN A 141.224.221.209
urness-141-224-233-83 7200 IN A 141.224.233.83
mortensen-141-224-237-20 7200 IN A 141.224.237.20
mortensen-141-224-237-21 7200 IN A 141.224.237.21
aug-facstaff-141-224-223-1 7200 IN A 141.224.223.1
aug-student-141-224-203-203 7200 IN A 141.224.203.203
oren-141-224-241-150 7200 IN A 141.224.241.150
urness-141-224-234-250 7200 IN A 141.224.234.250
aug-student-141-224-203-201 7200 IN A 141.224.203.201
mortensen-141-224-237-30 7200 IN A 141.224.237.30
urness-141-224-234-20 7200 IN A 141.224.234.20
dev.aristotle 7200 IN CNAME aristotle
podcasts 7200 IN CNAME caspian
students 7200 IN CNAME student
oren-141-224-243-118 7200 IN A 141.224.243.118
mortensen-141-224-237-40 7200 IN A 141.224.237.40
saruman 7200 IN CNAME phantom
anderson-141-224-225-140 7200 IN A 141.224.225.140
aug-student-141-224-206-202 7200 IN A 141.224.206.202
mortensen-141-224-237-49 7200 IN A 141.224.237.49
luther-141-224-230-10 7200 IN A 141.224.230.10
aug-student-141-224-207-95 7200 IN A 141.224.207.95
luther-141-224-230-11 7200 IN A 141.224.230.11
anderson-141-224-227-109 7200 IN A 141.224.227.109
luther-141-224-230-12 7200 IN A 141.224.230.12
luther-141-224-230-13 7200 IN A 141.224.230.13
luther-141-224-230-14 7200 IN A 141.224.230.14
mortensen-141-224-237-55 7200 IN A 141.224.237.55
luther-141-224-230-15 7200 IN A 141.224.230.15
luther-141-224-230-16 7200 IN A 141.224.230.16
luther-141-224-230-17 7200 IN A 141.224.230.17
luther-141-224-230-18 7200 IN A 141.224.230.18
mortensen-141-224-237-60 7200 IN A 141.224.237.60
luther-141-224-229-20 7200 IN A 141.224.229.20
luther-141-224-230-21 7200 IN A 141.224.230.21
luther-141-224-230-22 7200 IN A 141.224.230.22
luther-141-224-230-23 7200 IN A 141.224.230.23
luther-141-224-230-24 7200 IN A 141.224.230.24
oren-141-224-243-120 7200 IN A 141.224.243.120
luther-141-224-229-25 7200 IN A 141.224.229.25
luther-141-224-229-26 7200 IN A 141.224.229.26
illidan 7200 IN A 141.224.68.10
luther-141-224-230-27 7200 IN A 141.224.230.27
luther-141-224-230-28 7200 IN A 141.224.230.28
mortensen-141-224-237-70 7200 IN A 141.224.237.70
luther-141-224-229-30 7200 IN A 141.224.229.30
luther-141-224-230-31 7200 IN A 141.224.230.31
anderson-141-224-226-50 7200 IN A 141.224.226.50
luther-141-224-230-32 7200 IN A 141.224.230.32
luther-141-224-229-33 7200 IN A 141.224.229.33
aug-student-141-224-203-250 7200 IN A 141.224.203.250
luther-141-224-229-34 7200 IN A 141.224.229.34
luther-141-224-230-35 7200 IN A 141.224.230.35
luther-141-224-230-36 7200 IN A 141.224.230.36
luther-141-224-230-37 7200 IN A 141.224.230.37
aug-student-141-224-207-96 7200 IN A 141.224.207.96
vcstudio 7200 IN A 141.224.158.70
luther-141-224-229-38 7200 IN A 141.224.229.38
mortensen-141-224-237-80 7200 IN A 141.224.237.80
luther-141-224-229-40 7200 IN A 141.224.229.40
mortensen-141-224-237-81 7200 IN A 141.224.237.81
luther-141-224-230-41 7200 IN A 141.224.230.41
mailhost 7200 IN CNAME mail
luther-141-224-230-42 7200 IN A 141.224.230.42
luther-141-224-230-43 7200 IN A 141.224.230.43
mortensen-141-224-237-84 7200 IN A 141.224.237.84
luther-141-224-230-44 7200 IN A 141.224.230.44
mortensen-141-224-239-1 7200 IN A 141.224.239.1
luther-141-224-229-45 7200 IN A 141.224.229.45
mortensen-141-224-239-2 7200 IN A 141.224.239.2
luther-141-224-230-46 7200 IN A 141.224.230.46
mortensen-141-224-239-3 7200 IN A 141.224.239.3
luther-141-224-230-47 7200 IN A 141.224.230.47
mortensen-141-224-239-4 7200 IN A 141.224.239.4
luther-141-224-230-48 7200 IN A 141.224.230.48
mortensen-141-224-237-90 7200 IN A 141.224.237.90
orca 7200 IN A 141.224.93.20
luther-141-224-229-50 7200 IN A 141.224.229.50
aug-student-141-224-193-10 7200 IN A 141.224.193.10
aug-student-141-224-193-11 7200 IN A 141.224.193.11
aug-student-141-224-193-12 7200 IN A 141.224.193.12
aug-student-141-224-193-13 7200 IN A 141.224.193.13
aug-student-141-224-193-14 7200 IN A 141.224.193.14
aug-student-141-224-193-15 7200 IN A 141.224.193.15
aug-student-141-224-193-16 7200 IN A 141.224.193.16
aug-student-141-224-193-17 7200 IN A 141.224.193.17
aug-student-141-224-193-18 7200 IN A 141.224.193.18
aug-student-141-224-193-19 7200 IN A 141.224.193.19
aug-student-141-224-193-21 7200 IN A 141.224.193.21
aug-student-141-224-193-22 7200 IN A 141.224.193.22
aug-student-141-224-193-23 7200 IN A 141.224.193.23
aug-student-141-224-193-24 7200 IN A 141.224.193.24
aug-student-141-224-193-25 7200 IN A 141.224.193.25
aug-student-141-224-193-26 7200 IN A 141.224.193.26
aug-student-141-224-193-27 7200 IN A 141.224.193.27
aug-student-141-224-193-28 7200 IN A 141.224.193.28
aug-student-141-224-193-29 7200 IN A 141.224.193.29
aug-student-141-224-193-31 7200 IN A 141.224.193.31
aug-student-141-224-193-32 7200 IN A 141.224.193.32
aug-student-141-224-193-33 7200 IN A 141.224.193.33
aug-student-141-224-193-34 7200 IN A 141.224.193.34
aug-student-141-224-193-35 7200 IN A 141.224.193.35
aug-student-141-224-193-36 7200 IN A 141.224.193.36
aug-student-141-224-193-37 7200 IN A 141.224.193.37
aug-student-141-224-193-38 7200 IN A 141.224.193.38
aug-student-141-224-193-40 7200 IN A 141.224.193.40
aug-student-141-224-193-41 7200 IN A 141.224.193.41
aug-student-141-224-193-42 7200 IN A 141.224.193.42
aug-student-141-224-193-43 7200 IN A 141.224.193.43
aug-student-141-224-193-44 7200 IN A 141.224.193.44
aug-student-141-224-193-45 7200 IN A 141.224.193.45
aug-student-141-224-193-46 7200 IN A 141.224.193.46
aug-student-141-224-193-47 7200 IN A 141.224.193.47
